candidate,family,t,species,temperature_c,X,N,G,F,E,CO2,CO2_rate,Q_CO2_vol,A_liq,A_loss,A_synthesis_rate,A_loss_rate,K_lg,A_cond_final,termination
glucose_pulse_after_N_depletion,pulse_separation,132.0,ethyl_octanoate,24.0,1.6021334580463074,-9.002488000073732e-13,42.6912594895968,52.62491231425205,52.3104671215097,49.9714273500682,0.32734272933385483,0.16671347274003687,0.2097908822911392,0.017690982465295803,0.0015575271096230966,0.00022334683755609647,0.006385905682754825,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,135.0,ethyl_acetate,24.0,1.6021334580463131,-9.007397067101427e-13,41.788523631583814,51.986488688696355,53.326360493508005,50.941895492061796,0.32348937656139,0.1647509858270165,20.442244194960676,1.3541470934528455,0.1438415504658687,0.017554602440895295,0.005212360015031531,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,135.0,isoamyl_acetate,24.0,1.6021334580463131,-9.007397067101427e-13,41.788523631583814,51.986488688696355,53.326360493508005,50.941895492061796,0.32348937656139,0.1647509858270165,0.8635962439233226,0.06377334530715328,0.0061646378771256565,0.000807899789195247,0.0056783051555076665,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,135.0,ethyl_octanoate,24.0,1.6021334580463131,-9.007397067101427e-13,41.788523631583814,51.986488688696355,53.326360493508005,50.941895492061796,0.32348937656139,0.1647509858270165,0.21374376259908887,0.018361580608034108,0.001541159469280753,0.00022353270994413682,0.006347747031986087,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,138.0,ethyl_acetate,24.0,1.6021334580463162,-9.010141642414624e-13,40.899649821322804,51.3502154389331,54.33041135801719,51.90105065913471,0.3197183846200974,0.1628304447369885,20.81641401359503,1.4070184516235447,0.1423470574976041,0.017623785687918395,0.005199453242187769,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,138.0,isoamyl_acetate,24.0,1.6021334580463162,-9.010141642414624e-13,40.899649821322804,51.3502154389331,54.33041135801719,51.90105065913471,0.3197183846200974,0.1628304447369885,0.8794685197653799,0.06620283418529989,0.006100588178485574,0.0008098296088225901,0.005655066854929474,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,138.0,ethyl_octanoate,24.0,1.6021334580463162,-9.010141642414624e-13,40.899649821322804,51.3502154389331,54.33041135801719,51.90105065913471,0.3197183846200974,0.1628304447369885,0.217648295632009,0.01903248875516549,0.001525147044620739,0.0002236360443781459,0.006310313303798027,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,141.0,ethyl_acetate,24.0,1.602133458046318,-9.011680208147791e-13,40.02436971459559,50.71602740106021,55.322862835077785,52.84912510032066,0.31602480899590396,0.16094933126185396,21.186006709155727,1.4600768365488548,0.1408836919440703,0.017686127908775377,0.005186740014880734,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,141.0,isoamyl_acetate,24.0,1.602133458046318,-9.011680208147791e-13,40.02436971459559,50.71602740106021,55.322862835077785,52.84912510032066,0.31602480899590396,0.16094933126185396,0.8951477769241668,0.06863719476161316,0.006037872511905383,0.0008114535067899369,0.005632221517637611,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,141.0,ethyl_octanoate,24.0,1.602133458046318,-9.011680208147791e-13,40.02436971459559,50.71602740106021,55.322862835077785,52.84912510032066,0.31602480899590396,0.16094933126185396,0.22150571767467164,0.019703471146278455,0.001509468127975698,0.00022366079197764133,0.006273584338822316,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,144.0,ethyl_acetate,22.0,1.6021334580426283,-5.855412304781864e-13,39.21397866720924,50.155898228538376,56.22742345977875,53.713238690359496,0.28803785915266983,0.14669576403199142,21.524674312097087,1.505154895181446,0.12791521920945548,0.0150260192130732,0.004758715897281972,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,144.0,isoamyl_acetate,22.0,1.6021334580426283,-5.855412304781864e-13,39.21397866720924,50.155898228538376,56.22742345977875,53.713238690359496,0.28803785915266983,0.14669576403199142,0.909563826801373,0.07066738752328819,0.005482080823272204,0.0006767309054621789,0.005071836642628973,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,144.0,ethyl_octanoate,22.0,1.6021334580426283,-5.855412304781864e-13,39.21397866720924,50.155898228538376,56.22742345977875,53.713238690359496,0.28803785915266983,0.14669576403199142,0.22506739987281346,0.020253349607857046,0.001370520205817669,0.00018329281652021493,0.00555156306414189,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,147.0,ethyl_acetate,22.0,1.6021334580455748,-8.375919172665065e-13,38.41503553523463,49.597069967872024,57.12247462735394,54.568268034509366,0.28500977686951184,0.1451535818848725,21.859652096572606,1.550353100643387,0.12672532855546187,0.015066068129115318,0.004748199129729768,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,147.0,isoamyl_acetate,22.0,1.6021334580455748,-8.375919172665065e-13,38.41503553523463,49.597069967872024,57.12247462735394,54.568268034509366,0.28500977686951184,0.1451535818848725,0.9238241941517982,0.07270027688445425,0.0054310855095337195,0.0006776297707289136,0.0050533035723063,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,147.0,ethyl_octanoate,22.0,1.6021334580455748,-8.375919172665065e-13,38.41503553523463,49.597069967872024,57.12247462735394,54.568268034509366,0.28500977686951184,0.1451535818848725,0.22859100859760673,0.02080305506096213,0.0013577713773828884,0.00018323514669416174,0.0055223239447664265,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,150.0,ethyl_acetate,22.0,1.6021334580466353,-9.283036860357083e-13,37.62734490156415,49.039496161999665,58.008192856907826,55.41438175889978,0.2820379032660963,0.14364002644413276,22.191020419988075,1.5956588202978303,0.12555801281413684,0.015101906164048695,0.0047378250298638356,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,150.0,isoamyl_acetate,22.0,1.6021334580466353,-9.283036860357083e-13,37.62734490156415,49.039496161999665,58.008192856907826,55.41438175889978,0.2820379032660963,0.14364002644413276,0.9379323300815443,0.07473531422911786,0.005381057692049728,0.0006783457639001952,0.005035054025440865,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,150.0,ethyl_octanoate,22.0,1.6021334580466353,-9.283036860357083e-13,37.62734490156415,49.039496161999665,58.008192856907826,55.41438175889978,0.2820379032660963,0.14364002644413276,0.23207740621205206,0.021352450765119796,0.0013452644230118372,0.00018313189668373172,0.005493582551527388,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,153.0,ethyl_acetate,22.0,1.6021334580465607,-9.219030881706824e-13,36.850721855756795,48.48313394107012,58.88474456866454,56.251738842346995,0.27911902256860005,0.14215345993757333,22.518855351058527,1.6410597639115672,0.1244119565548432,0.0151336474518567,0.004727590667724904,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,153.0,isoamyl_acetate,22.0,1.6021334580465607,-9.219030881706824e-13,36.850721855756795,48.48313394107012,58.88474456866454,56.251738842346995,0.27911902256860005,0.14215345993757333,0.9518914989805022,0.07677196853089566,0.005331940995222613,0.0006788847481568676,0.005017081649975911,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,153.0,ethyl_octanoate,22.0,1.6021334580465607,-9.219030881706824e-13,36.850721855756795,48.48313394107012,58.88474456866454,56.251738842346995,0.27911902256860005,0.14215345993757333,0.23552740759590213,0.021901405181454257,0.0013329852488050682,0.00018298480034978416,0.005465326726955154,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,156.0,ethyl_acetate,22.0,1.6021334580463091,-9.003959872401322e-13,36.084991402290804,47.927943888138095,59.752286614560695,57.08048912322153,0.2762500879585554,0.140692330640833,22.843228902120956,1.6865439546382632,0.1232859121128811,0.015161396454540049,0.004717493262361525,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,156.0,isoamyl_acetate,22.0,1.6021334580463091,-9.003959872401322e-13,36.084991402290804,47.927943888138095,59.752286614560695,57.08048912322153,0.2762500879585554,0.140692330640833,0.9657047886819687,0.07880972490608913,0.0052836819477094675,0.0006792521043811797,0.004999380404272459,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,156.0,ethyl_octanoate,22.0,1.6021334580463091,-9.003959872401322e-13,36.084991402290804,47.927943888138095,59.752286614560695,57.08048912322153,0.2762500879585554,0.140692330640833,0.2389417827511242,0.022449791545397856,0.0013209204869268007,0.00018279544912509272,0.0054375448944458775,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,159.0,ethyl_acetate,22.0,1.6021334580461362,-8.856051811940673e-13,35.32998791090691,47.37388991780954,60.61096676916409,57.9007737684157,0.27342820893948233,0.1392551664432983,23.16420924389256,1.7320997021435676,0.12217869445108945,0.015185248675776197,0.004707530173698616,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,159.0,isoamyl_acetate,22.0,1.6021334580461362,-8.856051811940673e-13,35.32998791090691,47.37388991780954,60.61096676916409,57.9007737684157,0.27342820893948233,0.1392551664432983,0.9793751198512423,0.08084808327723648,0.005236229762203743,0.0006794527679717464,0.004981944539741506,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,159.0,ethyl_octanoate,22.0,1.6021334580461362,-8.856051811940673e-13,35.32998791090691,47.37388991780954,60.61096676916409,57.9007737684157,0.27342820893948233,0.1392551664432983,0.24232125920834857,0.022997487473279354,0.0013090574405503837,0.00018256530330498742,0.005410226025054725,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,162.0,ethyl_acetate,22.0,1.6021334580460433,-8.776683857047803e-13,34.5855546050506,46.820939166744196,61.460924184609425,58.71272570793706,0.27065063987897514,0.13784056901266414,23.48186090428372,1.77771557768762,0.12108917649719855,0.015205291313376269,0.0046976988949967,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,162.0,isoamyl_acetate,22.0,1.6021334580460433,-8.776683857047803e-13,34.5855546050506,46.820939166744196,61.460924184609425,58.71272570793706,0.27065063987897514,0.13784056901266414,0.9929052546740154,0.08288655713738062,0.005189536135608166,0.0006794912624150044,0.004964768584741191,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,162.0,ethyl_octanoate,22.0,1.6021334580460433,-8.776683857047803e-13,34.5855546050506,46.820939166744196,61.460924184609425,58.71272570793706,0.27065063987897514,0.13784056901266414,0.2456665242526458,0.023544374599712294,0.0012973840339014994,0.00018229570231389035,0.005383359606721684,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,165.0,ethyl_acetate,22.0,1.6021334580459965,-8.736453248692111e-13,33.85154308481675,46.269061895032515,62.30228981287177,59.51647003830011,0.2679147696080182,0.136447208497935,23.796244952711017,1.8233803910019366,0.12001628490871656,0.015221603857406642,0.004687997045847992,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,165.0,isoamyl_acetate,22.0,1.6021334580459965,-8.736453248692111e-13,33.85154308481675,46.269061895032515,62.30228981287177,59.51647003830011,0.2679147696080182,0.136447208497935,1.0062978049081788,0.0849246724064069,0.0051435550675301795,0.0006793717299749602,0.004947847329624219,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,165.0,ethyl_octanoate,22.0,1.6021334580459965,-8.736453248692111e-13,33.85154308481675,46.269061895032515,62.30228981287177,59.51647003830011,0.2679147696080182,0.136447208497935,0.2489782269851026,0.02409033824305374,0.00128588876688201,0.00018198787406204617,0.005356935615710274,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,168.0,ethyl_acetate,22.0,1.6021334580459718,-8.715615171093578e-13,33.127812881150504,45.718231397562235,63.13518679837157,60.31212439757613,0.2652181119737108,0.13507381871799035,24.107419171211802,1.8690831688159346,0.11895899622331603,0.0152342586400624,0.004678422365660835,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,168.0,isoamyl_acetate,22.0,1.6021334580459718,-8.715615171093578e-13,33.127812881150504,45.718231397562235,63.13518679837157,60.31212439757613,0.2652181119737108,0.13507381871799035,1.019555239356286,0.08696196637176563,0.005098242695298574,0.0006790979598211753,0.004931175812832456,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,168.0,ethyl_octanoate,22.0,1.6021334580459718,-8.715615171093578e-13,33.127812881150504,45.718231397562235,63.13518679837157,60.31212439757613,0.2652181119737108,0.13507381871799035,0.25225698023501725,0.024635267096506524,0.0012745606738241144,0.00018164294349328917,0.005330944490061793,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,171.0,ethyl_acetate,22.0,1.6021334580459587,-8.704275363838597e-13,32.41423103836885,45.16842392457681,63.959730843618075,61.09979931468701,0.2625582972538394,0.1337191927890833,24.415438213534216,1.914813134904537,0.1179163333576672,0.015243321342690795,0.0046689727075887606,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,171.0,isoamyl_acetate,22.0,1.6021334580459587,-8.704275363838597e-13,32.41423103836885,45.16842392457681,63.959730843618075,61.09979931468701,0.2625582972538394,0.1337191927890833,1.032679890810325,0.08899798670674322,0.005053557143913488,0.0006786734138781233,0.004914749307945746,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,171.0,ethyl_octanoate,22.0,1.6021334580459587,-8.704275363838597e-13,32.41423103836885,45.16842392457681,63.959730843618075,61.09979931468701,0.2625582972538394,0.1337191927890833,0.2555033623360739,0.0251790529427051,0.0012633892859778484,0.00018126194041287894,0.005305377104887409,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,174.0,ethyl_acetate,22.0,1.6021334580459514,-8.69781137430904e-13,31.71067172234067,44.61961861070497,64.77603055034356,61.87959853528585,0.25993306435236424,0.13238217915005437,24.720353753263936,1.9605596915427126,0.11688736242195633,0.015248851464761421,0.004659646032864652,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,174.0,isoamyl_acetate,22.0,1.6021334580459514,-8.69781137430904e-13,31.71067172234067,44.61961861070497,64.77603055034356,61.87959853528585,0.25993306435236424,0.13238217915005437,1.0456739625154639,0.09103229056019922,0.0050094583895257516,0.0006781012506469207,0.004898563311601035,0.09079687007787854,optimal
glucose_pulse_after_N_depletion,pulse_separation,174.0,ethyl_octanoate,22.0,1.6021334580459514,-8.69781137430904e-13,31.71067172234067,44.61961861070497,64.77603055034356,61.87959853528585,0.25993306435236424,0.13238217915005437,0.25871791877856726,0.02572159038986159,0.0012523645973809192,0.0001808458066741583,0.00528022474933778,0.02460324572908815,optimal
glucose_pulse_after_N_depletion,pulse_separation,177.0,ethyl_acetate,22.0,1.6021334580459468,-8.694008700972585e-13,31.01701585190679,44.07179741180879,65.58418773835558,62.651619326351806,0.2573402537041642,0.13106167794876475,25.022214621949,2.0063124022656,0.11587118982108369,0.015250902759055492,0.004650440405504152,2.0113311177058653,optimal
glucose_pulse_after_N_depletion,pulse_separation,177.0,isoamyl_acetate,22.0,1.6021334580459468,-8.694008700972585e-13,31.01701585190679,44.07179741180879,65.58418773835558,62.651619326351806,0.2573402537041642,0.13106167794876475,1.0585395341950445,0.09306444371235588,0.004965908135202517,0.0006773843472225061,0.004882613532205869,0.09079687007787854,optimal
