candidate,family,t,species,temperature_c,X,N,G,F,E,CO2,CO2_rate,Q_CO2_vol,A_liq,A_loss,A_synthesis_rate,A_loss_rate,K_lg,A_cond_final,termination
combined_stress_long_horizon,integrated,105.0,isoamyl_acetate,22.0,4.096611496053871,4.798806794737265e-17,63.98071443391904,104.32735265538042,81.30239180906166,63.337709214454264,0.6149532592994025,0.31319160086200426,1.0305733442476568,0.059025935764638854,0.011609228511344827,0.0010598296086369394,0.0032835757253060114,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,105.0,ethyl_octanoate,22.0,4.096611496053871,4.798806794737265e-17,63.98071443391904,104.32735265538042,81.30239180906166,63.337709214454264,0.6149532592994025,0.31319160086200426,0.2593624988753729,0.01376345387625723,0.0029023071278362067,0.00022848731078287492,0.0028128384998570614,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,108.0,ethyl_acetate,22.0,4.069127360834327,6.277029084935074e-17,62.17044405813224,103.29189242309043,83.19233287664787,65.14314117680111,0.601810654115604,0.3064981595398125,25.01759479183102,1.6388730722433467,0.2656016715512518,0.02933803873716224,0.003826111769856627,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,108.0,isoamyl_acetate,22.0,4.069127360834327,6.277029084935074e-17,62.17044405813224,103.29189242309043,83.19233287664787,65.14314117680111,0.601810654115604,0.3064981595398125,1.0615419628943499,0.06220610346024921,0.011382928780767932,0.001060055898537232,0.0032580948949841567,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,108.0,ethyl_octanoate,22.0,4.069127360834327,6.277029084935074e-17,62.17044405813224,103.29189242309043,83.19233287664787,65.14314117680111,0.601810654115604,0.3064981595398125,0.2672162997367028,0.01444684960050317,0.002845732195191983,0.0002277985747488012,0.0027813790920682593,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,111.0,ethyl_acetate,22.0,4.039663973166274,7.269197074516397e-17,60.40833514709085,102.26403578458383,85.04309226725016,66.90981454019254,0.5888911211304659,0.299918327403278,25.710680508125982,1.7269777098766712,0.26039678464276234,0.029368212544447676,0.003808561189580364,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,111.0,isoamyl_acetate,22.0,4.039663973166274,7.269197074516397e-17,60.40833514709085,102.26403578458383,85.04309226725016,66.90981454019254,0.5888911211304659,0.299918327403278,1.0918451154196382,0.06538253753188715,0.011159862198975527,0.0010588113572131028,0.0032333636387975122,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,111.0,ethyl_octanoate,22.0,4.039663973166274,7.269197074516397e-17,60.40833514709085,102.26403578458383,85.04309226725016,66.90981454019254,0.5888911211304659,0.299918327403278,0.27490575407199486,0.015127291914442663,0.0027899655497438816,0.0002268141046466551,0.0027509533288427967,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,114.0,ethyl_acetate,22.0,4.0078852392100695,8.262572458278833e-17,58.696114388866086,101.2455348935806,87.05626598112335,68.63556178815534,0.5752490826542566,0.2929705280302774,26.387428823300237,1.814831456486252,0.25486735392794807,0.02928458220320019,0.003788070244115366,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,114.0,isoamyl_acetate,22.0,4.0078852392100695,8.262572458278833e-17,58.696114388866086,101.2455348935806,87.05626598112335,68.63556178815534,0.5752490826542566,0.2929705280302774,1.1214558104657273,0.06854050227653427,0.010922886596912058,0.0010526549148828417,0.0032039071622242876,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,114.0,ethyl_octanoate,22.0,4.0078852392100695,8.262572458278833e-17,58.696114388866086,101.2455348935806,87.05626598112335,68.63556178815534,0.5752490826542566,0.2929705280302774,0.2824241151761366,0.015801095757984957,0.0027307216492280144,0.00022460128118092633,0.0027144792029332823,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,117.0,ethyl_acetate,22.0,3.967758584876398,1.0358917718989594e-16,57.080384429379485,100.26452507162226,92.91905805129926,70.2711503767595,0.5451961962013852,0.27766479303926034,27.03113059195869,1.8982168266323831,0.24236237960153637,0.027795123382053775,0.0037032546715275016,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,117.0,isoamyl_acetate,22.0,3.967758584876398,1.0358917718989594e-16,57.080384429379485,100.26452507162226,92.91905805129926,70.2711503767595,0.5451961962013852,0.27766479303926034,1.149674190226169,0.07148299989343185,0.010386959125780125,0.0009808325389665188,0.0030725521807485594,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,117.0,ethyl_octanoate,22.0,3.967758584876398,1.0358917718989594e-16,57.080384429379485,100.26452507162226,92.91905805129926,70.2711503767595,0.5451961962013852,0.27766479303926034,0.28959962749289764,0.01641580278555876,0.0025967397814450313,0.00020490234252481935,0.0025481682984899224,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,120.0,ethyl_acetate,25.0,3.8535090346962777,3.597732778084317e-16,55.451636055264586,99.14432569295526,105.99135601745174,71.98079936973267,0.5698829976577944,0.29023761666670767,27.70489010897891,1.994162680391102,0.25656845692635666,0.031981951252934314,0.003977359306160225,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,120.0,isoamyl_acetate,25.0,3.8535090346962777,3.597732778084317e-16,55.451636055264586,99.14432569295526,105.99135601745174,71.98079936973267,0.5698829976577944,0.29023761666670767,1.1793457843135855,0.07479877883939817,0.010995791011129559,0.0011052596486571466,0.0032290104967810204,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,120.0,ethyl_octanoate,25.0,3.8535090346962777,3.597732778084317e-16,55.451636055264586,99.14432569295526,105.99135601745174,71.98079936973267,0.5698829976577944,0.29023761666670767,0.29717341331772223,0.017088860219079842,0.00274894775278239,0.0002243524778408921,0.002601160909280208,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,123.0,ethyl_acetate,25.0,3.7133766034546447,9.01565985535355e-16,53.94559453705205,98.08862132600932,111.80449801015774,73.56895796247291,0.5293861975802104,0.2696128659977923,28.333055579365702,2.0832860578486883,0.2390962826148746,0.029707792485903117,0.003888985779236034,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,123.0,isoamyl_acetate,25.0,3.7133766034546447,9.01565985535355e-16,53.94559453705205,98.08862132600932,111.80449801015774,73.56895796247291,0.5293861975802104,0.2696128659977923,1.2070624803522088,0.07782303342267721,0.010246983540637456,0.0010080848610953467,0.003097609938249468,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,123.0,ethyl_octanoate,25.0,3.7133766034546447,9.01565985535355e-16,53.94559453705205,98.08862132600932,111.80449801015774,73.56895796247291,0.5293861975802104,0.2696128659977923,0.3042574512728276,0.017690059919450083,0.002561745885159365,0.00020039990012410693,0.002442956111649806,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,126.0,ethyl_acetate,25.0,3.568360571690438,1.872936526181379e-15,52.52303992782217,97.07417370575108,113.58984063583202,75.07706149019185,0.5027011759064631,0.2560223621169613,28.92941470811782,2.169287553353264,0.22745354141899746,0.0286671651682414,0.0038705011541409194,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,126.0,isoamyl_acetate,25.0,3.568360571690438,1.872936526181379e-15,52.52303992782217,97.07417370575108,113.58984063583202,75.07706149019185,0.5027011759064631,0.2560223621169613,1.233395640080706,0.08073390044803815,0.009748008917956979,0.0009702890084563727,0.003072704543593748,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,126.0,ethyl_octanoate,25.0,3.568360571690438,1.872936526181379e-15,52.52303992782217,97.07417370575108,113.58984063583202,75.07706149019185,0.5027011759064631,0.2560223621169613,0.3109917535783224,0.018266764302419837,0.002437002229489247,0.0001922347943240394,0.0024143777713954073,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,129.0,ethyl_acetate,25.0,3.420432100947379,3.398631769077224e-15,51.18026361584977,96.10066864995827,115.08921242483099,76.5080593956592,0.4769993018226056,0.24293256875827954,29.495076720451287,2.252184323994078,0.21618626099154678,0.02763225688032788,0.0038563912167476283,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,129.0,isoamyl_acetate,25.0,3.420432100947379,3.398631769077224e-15,51.18026361584977,96.10066864995827,115.08921242483099,76.5080593956592,0.4769993018226056,0.24293256875827954,1.2583898996378455,0.0835350173040824,0.009265125471066194,0.0009337056186844659,0.0030542811090318507,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,129.0,ethyl_octanoate,25.0,3.420432100947379,3.398631769077224e-15,51.18026361584977,96.10066864995827,115.08921242483099,76.5080593956592,0.4769993018226056,0.24293256875827954,0.3173869392603064,0.01882042272373171,0.002316281367766552,0.00018455280710482304,0.0023935685051597795,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,132.0,ethyl_acetate,25.0,3.270415068751354,5.582556117588219e-15,49.915160914489526,95.1687610674233,116.50776576663688,77.86318152923262,0.451707377857944,0.2300515602660295,30.03058811519452,2.331835808741537,0.20505429316370283,0.026550494915881795,0.0038431169476692926,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,132.0,isoamyl_acetate,25.0,3.270415068751354,5.582556117588219e-15,49.915160914489526,95.1687610674233,116.50776576663688,77.86318152923262,0.451707377857944,0.2300515602660295,1.282066810816011,0.08622222953266129,0.008788041135587114,0.0008957374095295925,0.0030370005579136937,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,132.0,ethyl_octanoate,25.0,3.270415068751354,5.582556117588219e-15,49.915160914489526,95.1687610674233,116.50776576663688,77.86318152923262,0.451707377857944,0.2300515602660295,0.3234480003837415,0.019350392451982723,0.0021970102838967842,0.0001766565760845944,0.002374106270567655,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,135.0,ethyl_acetate,25.0,3.119150727734342,8.461141055172994e-15,48.72547056161731,94.27889393741712,117.84839758612587,79.14386758021621,0.4268953503279896,0.21741495983302794,30.536568328543773,2.4081316905982937,0.19409203173549197,0.02543196061898483,0.003830629853501415,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,135.0,isoamyl_acetate,25.0,3.119150727734342,8.461141055172994e-15,48.72547056161731,94.27889393741712,117.84839758612587,79.14386758021621,0.4268953503279896,0.21741495983302794,1.3044513496014647,0.08879238054175115,0.008318229931520869,0.0008567170030334369,0.003020786809766937,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,135.0,ethyl_octanoate,25.0,3.119150727734342,8.461141055172994e-15,48.72547056161731,94.27889393741712,117.84839758612587,79.14386758021621,0.4268953503279896,0.21741495983302794,0.3291808472033868,0.019856218080973324,0.002079557482880226,0.0001686085429978316,0.002355893171014524,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,138.0,ethyl_acetate,25.0,2.9674880890942434,1.1952909183961595e-14,47.608773433190244,93.43128284035798,119.11284555876304,80.3517763120539,0.4026362439459931,0.2050599584595658,31.013713714237664,2.480992608040635,0.18333543437891398,0.02428697248084888,0.0038189040076556727,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,138.0,isoamyl_acetate,25.0,2.9674880890942434,1.1952909183961595e-14,47.608773433190244,93.43128284035798,119.11284555876304,80.3517763120539,0.4026362439459931,0.2050599584595658,1.3255720869169332,0.09124334193212177,0.007857232901953169,0.0008169871301271225,0.0030055987383366266,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,138.0,ethyl_octanoate,25.0,2.9674880890942434,1.1952909183961595e-14,47.608773433190244,93.43128284035798,119.11284555876304,80.3517763120539,0.4026362439459931,0.2050599584595658,0.334592350916139,0.020337639044680902,0.0019643082254883035,0.00016047365457017785,0.0023388742351694784,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,141.0,ethyl_acetate,25.0,2.8162661111539427,1.581165486240781e-14,46.562507265788895,92.62591366154452,120.30306576587478,81.48877634059716,0.3790000095144906,0.19302218162367174,31.46279505849251,2.550369160726073,0.17281929898027104,0.023125517561882122,0.003807912320833896,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,141.0,isoamyl_acetate,25.0,2.8162661111539427,1.581165486240781e-14,46.562507265788895,92.62591366154452,120.30306576587478,81.48877634059716,0.3790000095144906,0.19302218162367174,1.3454610812461565,0.09357397175748329,0.007406541384868399,0.0007768766084574587,0.002991394462335401,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,141.0,ethyl_octanoate,25.0,2.8162661111539427,1.581165486240781e-14,46.562507265788895,92.62591366154452,120.30306576587478,81.48877634059716,0.3790000095144906,0.19302218162367174,0.3396903162562196,0.02079457974324639,0.001851635346217114,0.00015231356618948386,0.0023229946003472867,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,144.0,ethyl_acetate,25.0,2.666296787721701,1.959922552531219e-14,45.583985209630704,91.86254568605047,121.42121871870832,82.55693157077305,0.35605174339200496,0.18133478246735743,31.884652952673484,2.6162404754079307,0.16257640295444736,0.021957104894021563,0.0037976266523457114,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,144.0,isoamyl_acetate,25.0,2.666296787721701,1.959922552531219e-14,45.583985209630704,91.86254568605047,121.42121871870832,82.55693157077305,0.35605174339200496,0.18133478246735743,1.3641536738057929,0.09578405957768395,0.006967560126618754,0.0007366959400704734,0.00297813145654178,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,144.0,ethyl_octanoate,25.0,2.666296787721701,1.959922552531219e-14,45.583985209630704,91.86254568605047,121.42121871870832,82.55693157077305,0.35605174339200496,0.18133478246735743,0.3444834286351376,0.021227137459287677,0.001741890031654705,0.0001441859053480694,0.0023081995820648364,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,147.0,ethyl_acetate,25.0,2.5183498103447945,2.2699458026918235e-14,44.670417259026856,91.14071968916711,122.4696494368999,83.55848216568539,0.3338501983041174,0.17002768336261048,32.28019135074431,2.678612382633802,0.15263676843237836,0.020790635742024333,0.0037880179777168652,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,147.0,isoamyl_acetate,25.0,2.5183498103447945,2.2699458026918235e-14,44.670417259026856,91.14071968916711,122.4696494368999,83.55848216568539,0.3338501983041174,0.17002768336261048,1.3816882007542333,0.09787425999910379,0.0065415757899586185,0.0006967334738101029,0.0029657667359737584,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,147.0,ethyl_octanoate,25.0,2.5183498103447945,2.2699458026918235e-14,44.670417259026856,91.14071968916711,122.4696494368999,83.55848216568539,0.3338501983041174,0.17002768336261048,0.34898117954660995,0.0216355683902803,0.0016353939474896722,0.0001361436436651508,0.002294434825298177,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,150.0,ethyl_acetate,25.0,2.3731393424195173,2.4391300367296064e-14,43.818933598308135,90.4597704509251,123.45086385915612,84.4958220120821,0.31244661546554114,0.15912698111894205,32.650369676230895,2.7375152688565936,0.1430270705698951,0.01963429540766113,0.003779056581718144,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,150.0,isoamyl_acetate,25.0,2.3731393424195173,2.4391300367296064e-14,43.818933598308135,90.4597704509251,123.45086385915612,84.4958220120821,0.31244661546554114,0.15912698111894205,1.3981056387337956,0.09984601680708896,0.006129731595852189,0.0006572522693317269,0.002954257068970636,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,150.0,ethyl_octanoate,25.0,2.3731393424195173,2.4391300367296064e-14,43.818933598308135,90.4597704509251,123.45086385915612,84.4958220120821,0.31244661546554114,0.15912698111894205,0.3531937744447673,0.022020272189009683,0.0015324328989630653,0.00012823459957736274,0.0022816464858141762,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,153.0,ethyl_acetate,25.0,2.2313132880755644,2.3984636917791184e-14,43.026608930916126,89.81884298561764,124.36750264195967,85.37147369064047,0.29188389285273614,0.14865452339016652,32.996193863722816,2.7930016785210143,0.13377019905215065,0.018495469888200496,0.003770712267692027,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,153.0,isoamyl_acetate,25.0,2.2313132880755644,2.3984636917791184e-14,43.026608930916126,89.81884298561764,124.36750264195967,85.37147369064047,0.29188389285273614,0.14865452339016652,1.4134492010459834,0.10170148008731929,0.005733008530806036,0.0006184877600799146,0.002943559207903804,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,153.0,ethyl_octanoate,25.0,2.2313132880755644,2.3984636917791184e-14,43.026608930916126,89.81884298561764,124.36750264195967,85.37147369064047,0.29188389285273614,0.14865452339016652,0.35713202758005963,0.022381775451821715,0.0014332521327015254,0.00012050108760485867,0.0022697814294904504,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,156.0,ethyl_acetate,25.0,2.093445272659517,2.099773816071851e-14,42.290486930538904,89.21691168986331,125.2223133922564,86.18806195025755,0.27219608653894567,0.13862765470765573,33.3187067197966,2.8451437453646555,0.12488497430576298,0.017380688947935527,0.003762954574517466,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,156.0,isoamyl_acetate,25.0,2.093445272659517,2.099773816071851e-14,42.290486930538904,89.21691168986331,125.2223133922564,86.18806195025755,0.27219608653894567,0.13862765470765573,1.4277639018301893,0.1034434188567216,0.005352213184532355,0.0005806462564703413,0.0029336301270434907,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,156.0,ethyl_octanoate,25.0,2.093445272659517,2.099773816071851e-14,42.290486930538904,89.21691168986331,125.2223133922564,86.18806195025755,0.27219608653894567,0.13862765470765573,0.36080724830898475,0.022720714611298518,0.001338053296133102,0.00011297971982638547,0.002258787438634722,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,159.0,ethyl_acetate,25.0,1.9600293894193583,1.5327813799118702e-14,41.60760405648153,88.65280157606676,126.01812232086955,86.94828662896961,0.25340822623725345,0.12905912253764598,33.6189779697953,2.8940305319657447,0.11638601219978724,0.016295595533746383,0.0037557529933566515,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,159.0,isoamyl_acetate,25.0,1.9600293894193583,1.5327813799118702e-14,41.60760405648153,88.65280157606676,126.01812232086955,86.94828662896961,0.25340822623725345,0.12905912253764598,1.4410961048470068,0.10507513169418575,0.0049879719514192185,0.0005439042791573587,0.002924427258273111,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,159.0,ethyl_octanoate,25.0,1.9600293894193583,1.5327813799118702e-14,41.60760405648153,88.65280157606676,126.01812232086955,86.94828662896961,0.25340822623725345,0.12905912253764598,0.36423112320466927,0.023037818679184183,0.0012469929878548137,0.00010570135596260258,0.0022486134157238082,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,162.0,ethyl_acetate,25.0,1.8314776211758965,7.34975693614715e-15,40.97501210026595,88.12521076837636,126.7578062045357,87.65489586969345,0.23553641357449528,0.11995712733148689,33.8980943234687,2.9397653521867926,0.10828372463124389,0.015244940073726765,0.0037490771773840423,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,162.0,isoamyl_acetate,25.0,1.8314776211758965,7.34975693614715e-15,40.97501210026595,88.12521076837636,126.7578062045357,87.65489586969345,0.23553641357449528,0.11995712733148689,1.4534930720069577,0.1066003577011449,0.004640731055624634,0.0005084086689887472,0.0029159087167595684,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,162.0,ethyl_octanoate,25.0,1.8314776211758965,7.34975693614715e-15,40.97501210026595,88.12521076837636,126.7578062045357,87.65489586969345,0.23553641357449528,0.11995712733148689,0.3674155979239055,0.02333389225167529,0.0011601827639061626,9.869119083101274e-05,0.002239209576594758,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,165.0,ethyl_acetate,25.0,1.7081197254453353,-2.1120715651634695e-15,40.389798966108344,87.63273348838374,127.44426541746968,88.31066035767314,0.2185881626597707,0.11132549597491709,34.157149848094,2.98246314352437,0.1005844386539901,0.014232597112564102,0.0037428971389108267,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,165.0,isoamyl_acetate,25.0,1.7081197254453353,-2.1120715651634695e-15,40.389798966108344,87.63273348838374,127.44426541746968,88.31066035767314,0.2185881626597707,0.11132549597491709,1.46500252481554,0.10802318986240615,0.0043107616565996034,0.00047427738708917,0.002908033510242436,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,165.0,ethyl_octanoate,25.0,1.7081197254453353,-2.1120715651634695e-15,40.389798966108344,87.63273348838374,127.44426541746968,88.31066035767314,0.2185881626597707,0.11132549597491709,0.37037276227970567,0.023609799138335764,0.0010776904141498998,9.196896222072558e-05,0.0022305276268224953,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,168.0,ethyl_acetate,25.0,1.59020528186539,-1.1951902283471714e-14,39.84910732477567,87.17388283881621,128.08039865002058,88.91834916958038,0.2025629373022743,0.10316395538952912,34.39723688658089,3.0222479464903538,0.09329061381733146,0.013261600988693646,0.0037371834295945434,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,168.0,isoamyl_acetate,25.0,1.59020528186539,-1.1951902283471714e-14,39.84910732477567,87.17388283881621,128.08039865002058,88.91834916958038,0.2025629373022743,0.10316395538952912,1.4756722296176932,0.10934799255109609,0.003998169163600065,0.0004416008962317714,0.0029007617271907308,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,168.0,ethyl_octanoate,25.0,1.59020528186539,-1.1951902283471714e-14,39.84910732477567,87.17388283881621,128.08039865002058,88.91834916958038,0.2025629373022743,0.10316395538952912,0.3731147413768164,0.023866446913935663,0.0009995422909000106,8.554925853379298e-05,0.002222520916706312,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,171.0,ethyl_acetate,25.0,1.477907543372263,-2.1041147725762565e-14,39.35015091040486,86.74711279547928,128.66907978320518,89.48070768209293,0.18745283750404734,0.09546848215895745,34.619437704219294,3.0592505370108984,0.08640113605271242,0.012334196840208315,0.003731907300682403,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,171.0,isoamyl_acetate,25.0,1.477907543372263,-2.1041147725762565e-14,39.35015091040486,86.74711279547928,128.66907978320518,89.48070768209293,0.18745283750404734,0.09546848215895745,1.4855496151015442,0.11057932455977722,0.0037029058308307703,0.00041044400289522344,0.0028940547006021523,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,171.0,ethyl_octanoate,25.0,1.477907543372263,-2.1041147725762565e-14,39.35015091040486,86.74711279547928,128.66907978320518,89.48070768209293,0.18745283750404734,0.09546848215895745,0.3756535950387017,0.0241047726251831,0.0009257264577076834,7.944190374956569e-05,0.0022151445718760826,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,174.0,ethyl_acetate,25.0,1.371328705741722,-2.84767267151049e-14,38.89022834723482,86.35083893108472,129.2131372429869,90.0004378493383,0.17324338908165673,0.08823170467794261,34.824816994622516,3.093606246326467,0.07991166657269404,0.011451903105210558,0.003727040841412815,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,174.0,isoamyl_acetate,25.0,1.371328705741722,-2.84767267151049e-14,38.89022834723482,86.35083893108472,129.2131372429869,90.0004378493383,0.17324338908165673,0.08823170467794261,1.4946814281214829,0.11172186867064912,0.0034247857102586146,0.00038084803695854846,0.002887875145615988,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,174.0,ethyl_octanoate,25.0,1.371328705741722,-2.84767267151049e-14,38.89022834723482,86.35083893108472,129.2131372429869,90.0004378493383,0.17324338908165673,0.08823170467794261,0.37800122712997664,0.02432572981661068,0.000856196427564642,7.36523971428785e-05,0.0022083555979546775,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,177.0,ethyl_acetate,25.0,1.270506209911383,-3.371284293770146e-14,38.4667344939993,85.9834575107544,129.71533602431043,90.48018103071549,0.15991439379226616,0.08144333611587944,35.01441532580447,3.1254529917435647,0.07381502553281642,0.010615581805715183,0.003722557094745776,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,177.0,isoamyl_acetate,25.0,1.270506209911383,-3.371284293770146e-14,38.4667344939993,85.9834575107544,129.71533602431043,90.48018103071549,0.15991439379226616,0.08144333611587944,1.503113431650941,0.11278036842401176,0.0031635010942638866,0.0003528332511218592,0.0028821872703293466,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,177.0,ethyl_octanoate,25.0,1.270506209911383,-3.371284293770146e-14,38.4667344939993,85.9834575107544,129.71533602431043,90.48018103071549,0.15991439379226616,0.08144333611587944,0.38016930579150604,0.024530276975786292,0.000790875273565959,6.81823863921569e-05,0.002202112958934564,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,180.0,ethyl_acetate,18.0,1.2421885102431212,-2.3946229231193175e-14,38.16701193976186,85.77571149254511,130.04217068597478,90.79240142272435,0.10407346400292179,0.053003922339502144,35.141010293296254,3.140949224537125,0.04736373342839967,0.005165410931198216,0.0027732091542160687,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,180.0,isoamyl_acetate,18.0,1.2421885102431212,-2.3946229231193175e-14,38.16701193976186,85.77571149254511,130.04217068597478,90.79240142272435,0.10407346400292179,0.053003922339502144,1.5087182979467038,0.11326512499762248,0.002029874289788706,0.00016158552453748528,0.002020627623578129,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,180.0,ethyl_octanoate,18.0,1.2421885102431212,-2.3946229231193175e-14,38.16701193976186,85.77571149254511,130.04217068597478,90.79240142272435,0.10407346400292179,0.053003922339502144,0.38160313092807296,0.024618857556562672,0.0005074685724471707,2.952686025894129e-05,0.0014598133481471057,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,183.0,ethyl_acetate,18.0,1.2141415841587304,-2.120336633406602e-14,37.87514363654922,85.57238233746942,130.360952358611,91.09692891160476,0.10150916296010262,0.0516979408904281,35.26450976686463,3.1561050392897134,0.046218429440268625,0.005051938250873333,0.0027710664298866484,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,183.0,isoamyl_acetate,18.0,1.2141415841587304,-2.120336633406602e-14,37.87514363654922,85.57238233746942,130.360952358611,91.09692891160476,0.10150916296010262,0.0516979408904281,1.5141867438833283,0.11373904856046974,0.001980789833154498,0.00015797452094962764,0.002018061334979415,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,183.0,ethyl_octanoate,18.0,1.2141415841587304,-2.120336633406602e-14,37.87514363654922,85.57238233746942,130.360952358611,91.09692891160476,0.10150916296010262,0.0516979408904281,0.38300216690402805,0.024705413955475465,0.0004951974582886195,2.885213297107292e-05,0.0014571472745469939,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,186.0,ethyl_acetate,18.0,1.1863801220071637,-2.188088672672427e-14,37.590985785550146,85.37343960473125,130.6718034825505,91.393880462822,0.09898385040570783,0.05041181601893968,35.38495984708114,3.170923122519853,0.04508938781549481,0.004939361076722951,0.0027689794035069006,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,186.0,isoamyl_acetate,18.0,1.1863801220071637,-2.188088672672427e-14,37.590985785550146,85.37343960473125,130.6718034825505,91.393880462822,0.09898385040570783,0.05041181601893968,1.519520763550282,0.11420223589837412,0.0019324023349499067,0.0001543957793019633,0.0020155633019806034,0.10634491837643528,optimal
combined_stress_long_horizon,integrated,186.0,ethyl_octanoate,18.0,1.1863801220071637,-2.188088672672427e-14,37.590985785550146,85.37343960473125,130.6718034825505,91.393880462822,0.09898385040570783,0.05041181601893968,0.38436691559093183,0.02478996701978615,0.00048310058373747164,2.818435477035739e-05,0.0014545536872977677,0.022098569212745726,optimal
combined_stress_long_horizon,integrated,189.0,ethyl_acetate,18.0,1.1589180659254816,-2.2551464834038102e-14,37.31439415174347,85.17885002327199,130.9748482141519,91.68337468113711,0.09649807277166514,0.04914582601917979,35.50240732004236,3.185406389833305,0.04397691342483538,0.004827755771159324,0.002766947063702619,3.0456780588759886,optimal
combined_stress_long_horizon,integrated,189.0,isoamyl_acetate,18.0,1.1589180659254816,-2.2551464834038102e-14,37.31439415174347,85.17885002327199,130.9748482141519,91.68337468113711,0.09649807277166514,0.04914582601917979,1.524722383554086,0.11465479047777194,0.0018847248610645035,0.000150851526466394,0.002013132194843079,0.10634491837643528,optimal
