mu0,qN,betaG0,betaF0,qEG,qEF,iG,iE,Kd0,gammaG0,gammaF0,kPyrS_N,kPyrS_stat,kPyrO2,kPyrDrain,kAldPyr,kAldS_N,kAldS_stat,kAldO2,kAldRed,kAcAld,kAcStress,kAcAssim,k_EA_growth,k_EA_stationary,k_IAA_growth,k_IAA_stationary,k_EO_growth,k_EO_stationary,alpha_EA_loss,alpha_IAA_loss,alpha_EO_loss,k_EA_XE,k_EA_XE_Nlim
-3.144657562240812,0.69187033300168,0.3073927231619441,0.14152056423976472,0.6396755124836062,0.6356740827513363,-0.34227095263790197,-0.6436973285941358,0.27051612716874435,0.0,0.0,1.8587529474177522,0.1401380486354557,2.607445321485432,-4.562726107604975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.1800685847927688,0.9103190378094558,0.5826493212783687,0.21767220881251012,0.3703442623591199,0.5303837227296881,-0.3261994200011091,-0.6592897728647056,0.3754311459062798,0.0,0.0,1.733290286313564,0.13088597340982963,2.478122656970072,-4.691298450242284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24680121999622884,-0.10506975582487144,-0.2419070564902389,-0.027411830939764553,1.2686660193049686,0.8558832547903943,-0.4127972510904243,-0.38463530083170383,0.0,0.0,0.0,0.015418443411737334,5.9729344788668946e-05,0.00219180033399861,-0.0005946099744136291,0.16761661264155236,2.0803339276312727,0.1761068483615939,0.6827341125495916,-0.00019884652999735408,-2.0996603394178712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5465197478725278,-1.5690523498693192,-0.613115452082506,-0.07898113699790581,2.490303654193345,1.7246772880684584,-0.7962399245374268,-0.8714823367762156,0.0,0.0,0.0,0.089250794769787,0.0004416384279911275,0.013870378255849877,-0.004713027781259409,0.4463948392562145,3.843711707813687,0.554585269546711,1.5689200988774132,-0.000597446968223873,-5.0604267783782575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9901531110999192,-2.095464602572032,-0.9324911101170841,-0.1271033838039652,3.2892033163824648,2.3028354902583223,-1.0358468212395167,-1.265970215459215,0.0,0.0,0.0,0.15663780705364636,0.0009045776329467496,0.0261303453169622,-0.010082237294165946,0.6356910264173621,5.1157352108983645,0.6721674573602362,2.0772153010586436,-0.0007860543326169516,-6.855525475748792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2006078816541552,-5.232390618552904,-1.4617310751438832,-0.21875411929717833,4.096613461895634,3.011202581292712,-1.250309656006484,-1.8264482317853492,0.0,0.0,0.0,0.5171255295883508,0.004256214192703093,0.10543419187385439,-0.0587423481383335,1.4181731205791692,5.157542472379125,1.7835335040211695,3.7123157673001117,-0.002196181499295828,-13.073148169890914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3990162216864852,-4.493219539504049,-1.5062401438205106,-0.23073548120701542,4.019860012926202,2.996111800016384,-1.2154677920329724,-1.8531895055682905,0.0,0.0,0.0,0.6189766179900857,0.006284868828624705,0.14221264609197704,-0.09062430795398295,1.6443392806939037,4.541498782054276,2.160190181822704,4.158234854578661,-0.0027078027314312676,-14.708353927082268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7430274573881614,-2.8455948594633185,-1.6005127178382614,-0.2632561309669749,3.7166288338229476,2.895819986441713,-1.0880385572342277,-1.8993244818400257,0.0,0.0,0.0,0.8356610816597037,0.013952121286682958,0.2700430379569241,-0.22207896189906745,2.173717782631831,3.1214404269969505,2.857076367441991,5.1860978869966585,-0.0039468189420688304,-18.201860503424903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5076852843178539,-1.68644100362035,-1.6302471806938001,-0.32285153402019284,2.9925720940300478,2.842569764550144,-0.8525813075182261,-1.8501076842556567,0.0001989759685017134,0.0,0.0,1.0110003047158738,0.02932418212679977,0.5165439240453651,-0.5185398650283446,2.7438296073088493,1.729118537038706,3.486830598919492,6.19370848145131,-0.005599971157484637,-21.073335420126682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8970141440026207,-1.7533953897725496,-1.443942336154791,-0.34658830993166134,2.339815525844813,2.6989028129004096,-0.6859843718356018,-1.678039279892829,0.004598270626487988,0.0,0.0,1.06604692289262,0.03919163995848389,0.6757075640268322,-0.7270507966797624,3.0084923311881324,1.2656129785870718,3.6328234646845203,6.528933654748907,-0.006767300473716395,-21.841902437269432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.604655482600099,-1.9036838303501706,-1.333602500180812,-0.35389256853643286,2.060053152570281,2.5500234161756437,-0.6059637477093816,-1.5450086364784474,0.00485292067402554,0.0,0.0,1.0835687551367101,0.04258426714045527,0.7311509332369089,-0.8021280771425647,3.0993326893383966,1.1543504471360915,3.6712307469590164,6.609333123003225,-0.0072632728829328625,-22.00822863226731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.21662912054729588,-2.047661237636452,-0.24750437057861063,-0.13207245959823885,0.4233165761226824,0.0891217026666169,0.0516589772095936,-0.13000809042189587,0.0035683322380464233,0.0,0.0,1.1530731630395272,0.0535766590361438,0.9130862066960788,-1.056314991209225,3.428196130370272,0.9213607148461497,3.6802254216683634,6.777353681513176,-0.009375850887849424,-22.341254882968308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3270628097953458,-1.9160545683185148,0.4523260690418122,0.12904299054774526,-0.4726036502720632,-1.5330664591019172,0.41505519058636275,0.769481657628172,0.006234487351264306,0.0,0.0,1.1865533259824683,0.057625340111163346,0.9819834533241572,-1.1555323221687768,3.5693316374218873,0.8719765728558334,3.5978320785376403,6.81279328732316,-0.010374105487187535,-22.409552346789617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1726479601952065,-4.255883477139241,0.49801331794109654,0.14254834397391392,-0.9759726772706756,-1.9507658681356808,0.49596710828900825,1.3638759479182028,-0.1079809225377204,0.0,0.0,1.3248468884208129,0.07089232013382704,1.2183263276021705,-1.5096997235095464,4.105646607335345,0.7849006513422315,3.3478257543067733,6.874570135870665,-0.014395055985734947,-22.52763467600971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.798269290416163,-4.891228709912454,0.3964901657970662,0.09847643753661355,-0.9873611738987857,-1.8813143975764983,0.4842040745652791,1.449609005992869,-0.16001688299359293,0.0,0.0,1.3798994206009496,0.0755718672054447,1.3038930324589397,-1.644363254792225,4.310842385146667,0.7691788791719982,3.2998707245775214,6.885446782867414,-0.01601397971562335,-22.55123221620513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.622500048061876,-5.8734460942353905,0.11432472417543713,-0.014117609518867388,-0.9029427555893459,-1.693123329463712,0.44986652296223895,1.6115941977407289,-0.3009262739195625,0.0,0.0,1.547468348589239,0.08929182402788172,1.5581945972208189,-2.0708687026437174,4.929472599025075,0.7381471291376822,3.198881278426787,6.9063153013321,-0.021197481543329864,-22.60697923479273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6928797897910925,-6.012675761100776,0.023801298658791364,-0.04643448775993875,-0.8429101317318555,-1.6332402223207274,0.43803947367919704,1.6382636520969385,-0.3421243946281294,0.0,0.0,1.6001941559211494,0.09355646095817369,1.638269510666864,-2.214582907079906,5.124212206670957,0.7302506097516925,3.1703584574143426,6.911502884553519,-0.022938552603335438,-22.624232129195104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6918515841949313,-6.203622119097929,-0.3067277229475233,-0.14956691143517276,-0.54659237293014,-1.4451684689472444,0.4035336624831132,1.66512987392314,-0.47299253886710824,0.0,0.0,1.7356428121935608,0.10454967038621514,1.8476322417403899,-2.6158481695168474,5.628157277142047,0.7094927619900678,3.088759783190772,6.925085990523409,-0.027752743621315783,-22.677270222313695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03794047553245458,-0.00885684596355745,-0.0477946668230878,-0.005757137002386041,0.2720088989718761,0.1928044385930072,-0.08988314963222568,-0.05614615019856236,0.0,0.0,0.0,0.49769195209192507,0.0018386358152137443,0.06268148796083987,-0.019140038715232538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5212644427552131,-1.3312099876315209,-0.29780440211715964,-0.042838666066350825,1.1790896444571135,0.8694743876799768,-0.3800104322300454,-0.3215604428448297,0.0,0.0,0.0,2.176998116085057,0.01576108176033486,0.35677443409669607,-0.17518650959719534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0309685332278977,-1.9618482973005058,-0.48216480705972253,-0.07360000757321572,1.6476290713362356,1.2366852915422832,-0.5223883264420692,-0.5112323668732266,0.0,0.0,0.0,3.065613273006562,0.020782737532076823,0.5006675342489035,-0.25722478278353833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03183533893206618,-4.280192501444595,-0.6584262513572063,-0.10737143312100628,1.9110269608496377,1.4596916375800184,-0.592694375688178,-0.6446294003495279,0.0,0.0,0.0,3.5167824141559834,0.07602002304653392,1.2078310207672398,-1.1524051912527553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.22103285231200864,-3.7581797914604627,-0.6489899063799006,-0.1094382838957575,1.778019262392642,1.3613622458469385,-0.546252130718535,-0.5927386162574304,0.0,0.0,0.0,3.2282017692791007,0.11261098159387473,1.6828246137528868,-1.8518539409158783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6041824485252256,-2.8717244935396145,-0.6139407111112938,-0.11023792948374005,1.5614734317985621,1.2041359806604923,-0.4720829989369809,-0.5127789203623223,0.0005611552132004742,0.0,0.0,2.7909721675679995,0.15688301383942616,2.336976314572533,-2.8753298718278586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9268529728924335,-2.2908426883701964,-0.5381194616683312,-0.09599388381992073,1.4164852122869036,1.0842445797603517,-0.4270439400857233,-0.4730523611199781,0.009422367381774674,0.0,0.0,2.56154637323706,0.17113838127526723,2.627031700614148,-3.387811321784225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0804853802478458,-2.061608236119265,-0.49373736971188487,-0.0838259698427398,1.3562699706378245,1.0182659892480388,-0.40763609149823504,-0.4525996237466671,0.01595771511999263,0.0,0.0,2.4909683897980206,0.1722209518094616,2.7033193410530676,-3.5407683442465774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6208097030241695,-1.316065659269424,-0.3400950003045078,-0.04094082055120889,1.186987225503977,0.8971934199769938,-0.37500904288418535,-0.44214312597487726,0.05295572373450834,0.0,0.0,2.2963347208522817,0.16545016430380793,2.8609780492174037,-3.9469881494303936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8437388763235418,-1.0323566276419542,-0.2729619059226677,-0.02275304222751906,1.1270432735502434,0.8689424256644059,-0.36900884520956934,-0.4525872374064951,0.07334569276129521,0.0,0.0,2.2367887605632206,0.16239132154021174,2.887221965090466,-4.065552052425048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5795940536599784,-0.12644308012193148,0.003479823861082809,0.054283454919278516,0.9057533569016443,0.7727907876135097,-0.3549824957805546,-0.506834664475007,0.16556661686253638,0.0,0.0,2.0727710049816124,0.15279068497484616,2.8841661418416624,-4.373267809133806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.790698449138852,0.14156256415888321,0.11490322398791664,0.0855020186466419,0.8177891665914521,0.7364128868226535,-0.35088260750018585,-0.5281189197872276,0.20526002826524542,0.0,0.0,2.022938356496222,0.14958483863291389,2.8602210079519743,-4.460023639547551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04651398592336875,-0.0129536124666411,-0.09923446353094316,-0.011937875838441414,0.5660291090996121,0.4012265830766637,-0.18706037604575937,-0.11690780696582692,0.0,0.0,0.0,0.002146382224429052,8.219984811338085e-06,0.0002720871804010964,-8.182541518427419e-05,0.07559595179197724,0.964139484764696,0.0732078097746817,0.2739178838802777,-8.80053303120576e-05,-0.9741426398746238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34007031168611,-1.8559947506539962,-0.6209264090256758,-0.08959229041896796,2.4403681774175587,1.8049795525834376,-0.7857321528675243,-0.6823844944047863,0.0,0.0,0.0,0.08316685146544009,0.00041678312037163323,0.011685800867529869,-0.0046029472828242515,0.480337047573561,3.8638041506530385,0.5937728056466085,1.449913295949538,-0.0006517907072141801,-5.425261413777113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7112284492039341,-2.5583233515796167,-0.9662124368224075,-0.1476416042238545,3.291097593613183,2.478259207864516,-1.0425619126044932,-1.0476622232047816,0.0,0.0,0.0,0.15078108229017081,0.0009128504898351746,0.02295269329965303,-0.010344099627109435,0.6933646520495292,5.2730942916307795,0.7460396571190131,1.9612258067864967,-0.0008753252673206665,-7.463104305825278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9784510115365825,-4.368817075576459,-1.4344983413143573,-0.23867326500024433,3.955728540139347,3.0902760044074995,-1.2112346686740476,-1.5281509200961572,0.0,0.0,0.0,0.49525651821949646,0.0047668072620391895,0.09781447549255992,-0.06481550694665827,1.5315808642051585,4.88004118187296,2.047098467347534,3.608551721137232,-0.002490577415296495,-14.254447836103168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.23201570589886,-3.5971838899907738,-1.4950632653610778,-0.2555031851497821,3.9089908485549314,3.1036905058343223,-1.1836888028843382,-1.581342918667635,0.0,0.0,0.0,0.5876041481555443,0.006991390721822199,0.13223487671337372,-0.09867417975056489,1.7635974795431035,4.317921035225089,2.446534398049257,4.0505294640072504,-0.0030089446584706065,-15.956583461320761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.6545947610762495,-1.919084262134637,-1.6307169287948398,-0.3053322017236108,3.662660951144285,3.082090265929338,-1.0678285786498285,-1.697304697794877,0.0,0.0,0.0,0.7865118047302389,0.01539704035913303,0.25262862800884045,-0.23494802859952796,2.308464843586459,3.0089456900810774,3.2343302459994545,5.079703532688266,-0.004255135852323141,-19.57424885934458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.577833277158348,-0.6424504060651278,-1.5616069702315847,-0.3728772637239549,2.842369162074476,2.829247683567952,-0.7795270736086953,-1.643083405692991,0.0019585316353006497,0.0,0.0,0.9507637491973735,0.031848712842474924,0.4862283374874229,-0.5368440882990674,2.891045453814556,1.6992641749383828,3.810635025921035,6.1092788891259655,-0.0058485356136136115,-22.44448972355689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8571086635746923,0.08016263089866509,-0.8653368904589342,-0.26087007967963893,1.6933397008389288,1.3669417716882275,-0.31612577572476636,-0.987469076455838,0.025708421292947037,0.0,0.0,1.0000492957079388,0.04179518382064392,0.6343416544201119,-0.7429010037662683,3.146438513235713,1.2556343339095832,3.808123803128775,6.457857533214314,-0.006876247999324884,-23.127826856968053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.5342207303050563,0.8110945416120785,-0.21616838193274646,-0.03425304885951164,0.886622330384886,-0.17027106884413,0.06093741782369951,-0.3021164512766461,0.046525469805539885,0.0,0.0,1.0143675490168629,0.045001680003409206,0.6849085946676325,-0.8153300008868788,3.2294685028375625,1.147039742888604,3.707225104478577,6.543132027706615,-0.00728703992590359,-23.25447204919679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.699476878131672,0.3222234226920288,0.5999331096087228,0.27299743965644535,-0.3612158103090716,-1.5048505907017784,0.33511069498916396,0.4991341957576149,0.07941118260011612,0.0,0.0,1.0649736769674216,0.054082292589067535,0.844969833959297,-1.0510751809544416,3.509151164220133,0.9110229794729937,3.1945958412534265,6.728225127280396,-0.008901443956214432,-23.419801233191134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.8364602694603605,-0.41990822453534804,0.602701646505821,0.2505195659071073,-0.5096745125046691,-1.4017828172435762,0.3080673645313207,0.5642156452188611,0.06430386260494933,0.0,0.0,1.0877643032908206,0.05707696712562438,0.9031118351919314,-1.139062310143165,3.622607577631598,0.8572764797740717,3.0551760356021402,6.77025753221218,-0.009626710495543497,-23.430896614428676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.008912279538284,-3.0340090092292846,0.3323633193665169,0.10891227609164389,-0.6928888483841433,-1.1319480285140553,0.26191230313881897,0.8353965628414766,-0.07677406037582084,0.0,0.0,1.183694717224763,0.06682976387040185,1.0990322607355552,-1.4450769923667415,4.054396389937883,0.7530418843810338,2.7747807584595092,6.851276459385147,-0.012582476945273887,-23.43088185808746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8222675078009825,-3.824104524921997,0.1725416526517402,0.046220521892337274,-0.6713523425387299,-1.051723737289123,0.2540245544998025,0.9322170245685157,-0.14895492507503624,0.0,0.0,1.2241042945641805,0.0703656234191404,1.17061661806576,-1.561026220582562,4.225903946425073,0.7327162562534777,2.71870617088202,6.86686656503189,-0.013816996991048807,-23.43057336785345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06092153094401365,-0.030721161790877215,-0.08531848565635677,-0.009902766107572347,0.44923657930865024,0.32621671043678857,-0.1486671850739289,-0.09777534511519934,0.0,0.0,0.0,0.8293699655643935,0.0033323961303362757,0.1070494129797576,-0.04322731655861389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3007231821785676,-2.0962839903071315,-0.3168122711374159,-0.04474776951480427,1.1856629270556123,0.896649134632573,-0.38244271922446654,-0.3263185243511657,0.0,0.0,0.0,2.185739544578791,0.036364652648949544,0.5661996189389562,-0.4687583297581751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6924694380284832,-2.686351574036709,-0.5615238282066078,-0.08848390080243482,1.6801281459961181,1.3187854050447239,-0.5257487232042557,-0.5690287247544686,0.0,0.0,0.0,3.154490365662118,0.04416337356512775,0.7561855501217352,-0.6179912357759795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11028390119696141,-2.8657173068232273,-0.6417754753267779,-0.10869146950455526,1.6631806115019319,1.3216121953557518,-0.5084549775510983,-0.5816278078486133,0.0,0.0,0.0,3.0619233936189705,0.10754955372346646,1.5600744795866226,-1.85031118516652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1694024411520445,-2.3258829741936013,-0.6319099092238711,-0.11286472976870243,1.5247768747502666,1.2168265693459006,-0.45911747425364524,-0.5220611370573466,0.0,0.0,0.0,2.7618375409742586,0.14333896841362734,2.067444036005069,-2.694024950668624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7466604047800104,-1.3748722280872188,-0.5332064543933295,-0.09962866520854541,1.2794335964633217,1.0297557044993966,-0.3823905537156169,-0.445484054898021,0.014444248251521685,0.0,0.0,2.3272588775452316,0.17936059309684635,2.690422028128677,-3.842259101061331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.352291608215713,-0.5914757905490897,-0.3588392175124559,-0.049187629891041716,1.0773489033744643,0.8423858134985437,-0.3343063618865642,-0.4028479775118332,0.05958894217050389,0.0,0.0,2.1110443187855377,0.17544377734909727,2.8846075080412703,-4.365562058153375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.601956909380009,-0.2894706916682773,-0.2861898405504215,-0.028481561541937594,1.0099779637063138,0.8108285671278489,-0.3279183900543492,-0.4122541652246052,0.08578150607914856,0.0,0.0,2.045725397274915,0.1712592545511038,2.911228082297905,-4.514174343037189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.396919496106557,0.6517331413408083,0.020861068650690484,0.0623054665859731,0.7525768276584577,0.7030242358075849,-0.3138072117270241,-0.4661638523498398,0.20498198179931632,0.0,0.0,1.8676694585116747,0.15836823431744457,2.8718922792496215,-4.887814061920574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.590331952422605,0.8933768821427787,0.1406468741386761,0.09806640815170908,0.6512719501119202,0.6616404449370691,-0.3093763712004242,-0.48501496228882485,0.253223092893388,0.0,0.0,1.8140467420172761,0.15417057149187396,2.829044854578829,-4.989099669413596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.885137361594422,1.3303418392219972,0.4944895752545383,0.20292105889391604,0.3350336117593352,0.5316856954634982,-0.29444682852022286,-0.52597140495713,0.39749316697251424,0.0,0.0,1.6681557547662949,0.14227522157135297,2.672686259867718,-5.232115497722053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.926240860787862,1.416350464443905,0.609297123266724,0.23659375833190074,0.22789020322599995,0.48782916126829023,-0.2891926099664636,-0.5353180643616007,0.4442950728902625,0.0,0.0,1.6240275153514006,0.13858932478454378,2.620003810167567,-5.295366731624229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07201129875002248,-0.04424474175953227,-0.17673362317841187,-0.02045895141359703,0.9340639363090968,0.6784024321788706,-0.30917518162318913,-0.20367207986933997,0.0,0.0,0.0,0.006166286326939978,2.4834904740108264e-05,0.0007927569750876273,-0.00030840114781938155,0.1636759090843043,1.5936659193614608,0.13165811790412837,0.46408836123710273,-0.0001598980490532161,-1.714584909622848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09603828095734457,-2.587608607623319,-0.7595289953767311,-0.11017896557063978,2.686437899439535,2.0640811336946285,-0.8602433239359424,-0.8162651883189653,0.0,0.0,0.0,0.1668224771415557,0.0014215184480785108,0.029237960154067842,-0.0184285100395698,0.9319763667144562,3.522789540970095,1.334388664318927,2.2050590918503588,-0.0013941801136970375,-8.605963312389758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
